target_id	length	eff_length	est_counts	tpm
PHYBL_61391T0	582	303.94	135	8.66381
PHYBL_61401T0	543	286.421	245	16.6849
PHYBL_61408T0	1455	1212.67	16.823	0.270596
PHYBL_61417T0	750	554.491	731	25.7149
PHYBL_61423T0	390	152.464	371	47.4645
PHYBL_61424T0	696	446.204	68	2.97261
PHYBL_61429T0	381	144.69	6	0.808861
PHYBL_61430T0	519	276.283	0	0
PHYBL_61444T0	885	597.093	696	22.7368
PHYBL_61455T0	1962	1723.79	270	3.05521
PHYBL_61456T0	2082	1709.51	1241	14.1599
PHYBL_61476T0	2388	2140.37	113	1.0298
PHYBL_61496T0	1284	1037.14	530	9.96781
PHYBL_61508T0	1413	1099.46	392	6.95452
PHYBL_61515T0	1251	970.768	101	2.0294
PHYBL_61516T0	759	486.28	3	0.120336
PHYBL_61523T0	1395	1172.4	2200	36.6023
PHYBL_61527T0	1509	1250.85	1415	22.0655
PHYBL_61532T0	378	142.136	4	0.548931
PHYBL_61534T0	381	144.69	265	35.7247
PHYBL_61542T0	411	171.377	221	25.1537
PHYBL_61543T0	441	199.647	1.7547	0.171436
PHYBL_61555T0	1863	1525.68	171	2.18622
PHYBL_61556T0	378	142.136	0	0
PHYBL_61564T0	1302	954.83	2	0.040857
PHYBL_61566T0	897	631.355	76	2.34802
PHYBL_61576T0	318	97.0032	5	1.00542
PHYBL_61583T0	735	426.941	41.1723	1.88105
PHYBL_61602T0	324	100.772	0	0
PHYBL_61609T0	2427	2172.48	1480	13.2882
PHYBL_61621T0	450	208.314	0	0
PHYBL_61622T0	1746	1365.96	838	11.9666
PHYBL_61624T0	315	95.0564	12	2.46242
PHYBL_61627T0	315	95.0564	1	0.205202
PHYBL_61641T0	342	113.372	1	0.172051
PHYBL_61643T0	1896	1516.98	504	6.48056
PHYBL_61653T0	330	104.802	1	0.186119
PHYBL_61662T0	699	403.663	32	1.5463
PHYBL_61665T0	711	395.072	15	0.740589
PHYBL_61669T0	2688	2352.74	586	4.85831
PHYBL_61683T0	888	633.464	94	2.89446
PHYBL_61686T0	759	481.254	614	24.8861
PHYBL_61687T0	420	179.741	43	4.66642
PHYBL_61690T0	1155	895.897	543	11.8223
PHYBL_61691T0	519	276.283	0	0
PHYBL_61695T0	5400	4784.97	1038	4.23136
PHYBL_61698T0	1002	692.489	123	3.46461
PHYBL_61715T0	303	88.2003	4	0.88461
PHYBL_61726T0	393	155.081	4	0.503109
PHYBL_61730T0	537	278.619	9	0.630077
PHYBL_61747T0	390	152.464	0	0
PHYBL_61751T0	345	115.612	3316	559.467
PHYBL_61756T0	597	355.466	83	4.55451
PHYBL_61767T0	1095	825.239	281	6.64185
PHYBL_61778T0	987	715.704	867	23.6291
PHYBL_61791T0	1110	771.109	187	4.73029
PHYBL_61793T0	489	246.564	20	1.5822
PHYBL_61797T0	417	176.975	4.34484	0.478877
PHYBL_61804T0	1671	1329.43	267.362	3.92279
PHYBL_61822T0	321	98.9647	509	100.323
PHYBL_61828T0	1593	1291.42	358	5.40727
PHYBL_61830T0	582	305.356	27	1.72472
PHYBL_61837T0	423	182.532	0	0
PHYBL_61850T0	1173	826.602	336	7.92875
PHYBL_61877T0	429	188.182	0	0
PHYBL_61878T0	333	106.866	5	0.912627
PHYBL_61881T0	360	127.204	490	75.1377
PHYBL_61884T0	330	104.802	51	9.49207
PHYBL_61887T0	1056	759.291	1	0.0256894
PHYBL_61890T0	426	185.346	0	0
PHYBL_61900T0	837	594.004	0	0
PHYBL_61903T0	915	671.995	0	0
PHYBL_61913T0	813	570.004	0	0
PHYBL_61914T0	354	122.491	0	0
PHYBL_61920T0	612	329.53	5	0.295963
PHYBL_61923T0	558	315.109	0	0
PHYBL_61924T0	759	516.012	0	0
PHYBL_61930T0	399	160.498	24	2.91678
PHYBL_61940T0	303	88.2003	3	0.663458
PHYBL_61947T0	804	528.283	271	10.0061
PHYBL_61948T0	699	442.959	324	14.2674
PHYBL_61960T0	309	91.5926	0	0
PHYBL_61962T0	1104	904.557	81	1.74667
PHYBL_61974T0	471	228.831	41	3.49487
PHYBL_61981T0	972	703.563	253	7.01422
PHYBL_61987T0	543	300.144	0	0
PHYBL_61989T0	360	127.204	593.425	90.9971
PHYBL_61999T0	864	571.891	467	15.9282
PHYBL_62022T0	555	313.703	8	0.497432
PHYBL_62024T0	1197	1020.2	248.201	4.74546
PHYBL_62034T0	1539	1163.58	160	2.68218
PHYBL_62045T0	3336	3106.84	132	0.828739
PHYBL_62049T0	639	396.019	0	0
PHYBL_62054T0	780	502.57	108	4.1917
PHYBL_62055T0	1944	1533.03	87	1.10696
PHYBL_62058T0	408	168.629	2	0.231346
PHYBL_62066T0	2010	1558.13	54	0.676007
PHYBL_62088T0	2514	2243.96	5503	47.8352
PHYBL_62091T0	552	313.705	54	3.35764
PHYBL_62095T0	369	134.62	51	7.38961
PHYBL_62098T0	1242	998.995	0	0
PHYBL_62100T0	414	174.155	33	3.69607
PHYBL_62102T0	3126	2630.2	1837.72	13.6286
PHYBL_62118T0	339	111.159	32.2123	5.65246
PHYBL_62119T0	414	174.155	4	0.448009
PHYBL_62125T0	1467	1162.34	293	4.91697
PHYBL_62128T0	339	111.159	44.2919	7.77213
PHYBL_62133T0	2976	2569.33	311	2.36104
PHYBL_62143T0	636	347.403	14	0.786063
PHYBL_62146T0	606	363.046	0	0
PHYBL_62147T0	480	237.685	1	0.0820655
PHYBL_62152T0	1125	881.995	0	0
PHYBL_62154T0	2451	1929.8	3.57723	0.0361574
PHYBL_62155T0	747	504.019	0	0
PHYBL_62165T0	621	378.03	0	0
PHYBL_62167T0	843	600.004	0	0
PHYBL_62168T0	1248	901.839	2	0.0432577
PHYBL_62169T0	990	746.995	0	0
PHYBL_62173T0	1602	1358.99	0	0
PHYBL_62179T0	342	113.372	0	0
PHYBL_62184T0	354	122.491	0	0
PHYBL_62186T0	1548	1247.76	12	0.187592
PHYBL_62187T0	1110	866.995	0	0
PHYBL_62190T0	846	581.119	1	0.0335658
PHYBL_62191T0	1677	1433.99	0	0
PHYBL_62193T0	402	163.173	0	0
PHYBL_62194T0	684	375.464	2	0.103902
PHYBL_62196T0	438	196.783	0	0
PHYBL_62201T0	642	399.019	0	0
PHYBL_62202T0	1137	893.995	0	0
PHYBL_62203T0	1656	1283.39	0	0
PHYBL_62205T0	315	95.0564	0	0
PHYBL_62206T0	1290	1085.83	14	0.251494
PHYBL_62215T0	519	276.283	0	0
PHYBL_62220T0	354	122.491	0	0
PHYBL_62221T0	507	264.368	0	0
PHYBL_62225T0	990	767.676	5	0.127044
PHYBL_62226T0	414	174.155	0	0
PHYBL_62229T0	2037	1793.99	0	0
PHYBL_62231T0	444	202.532	24	2.31143
PHYBL_62232T0	444	202.532	30	2.88929
PHYBL_62247T0	402	163.173	4	0.478161
PHYBL_62265T0	639	314.438	1	0.0620336
PHYBL_62269T0	1206	942.936	203	4.19929
PHYBL_62277T0	324	100.772	16	3.097
PHYBL_62281T0	1332	1088.59	257	4.60502
PHYBL_62285T0	528	290.422	272	18.2685
PHYBL_62291T0	432	191.046	224.146	22.8853
PHYBL_62294T0	1749	1486.93	702	9.20892
PHYBL_62295T0	2130	2023.63	1225	11.8078
PHYBL_62296T0	1233	925.754	1423	29.9828
PHYBL_62302T0	396	157.789	388	47.9643
PHYBL_62303T0	1578	1218.94	95	1.52021
PHYBL_62310T0	444	202.532	310	29.856
PHYBL_62315T0	1584	1194.47	4	0.0653202
PHYBL_62328T0	387	149.85	23	2.99387
PHYBL_62356T0	375	139.576	1	0.13975
PHYBL_62361T0	960	705.229	213	5.8913
PHYBL_62363T0	309	91.5926	0	0
PHYBL_62364T0	426	185.346	0	0
PHYBL_62366T0	1455	1122.48	18	0.312793
PHYBL_62368T0	792	507.752	4023	154.547
PHYBL_62370T0	2919	2822.58	3460	23.9107
PHYBL_62380T0	330	104.802	0	0
PHYBL_62381T0	612	369.036	0	0
PHYBL_62400T0	612	369.036	0	0
PHYBL_62413T0	558	301.358	250	16.1816
PHYBL_62415T0	393	155.081	0	0
PHYBL_6241T0	579	338.807	485	27.9223
PHYBL_62423T0	1377	1135.58	342	5.87447
PHYBL_62430T0	2766	2551.9	860	6.57349
PHYBL_62435T0	402	163.173	0	0
PHYBL_62448T0	1941	1573.22	195	2.41773
PHYBL_62451T0	369	134.62	108	15.6486
PHYBL_62455T0	366	132.111	188	27.7575
PHYBL_62464T0	1548	1213.99	788	12.6612
PHYBL_62484T0	1644	1252.68	794	12.3635
PHYBL_62514T0	1209	965.995	0	0
PHYBL_62516T0	390	152.464	0	0
PHYBL_62517T0	504	261.383	0	0
PHYBL_62520T0	432	191.046	41.3463	4.22144
PHYBL_62524T0	384	147.283	62.1181	8.22672
PHYBL_62544T0	2115	1735.7	687	7.72048
PHYBL_62555T0	423	182.532	0	0
PHYBL_62558T0	426	185.346	23	2.42051
PHYBL_62575T0	417	176.975	3	0.330652
PHYBL_62576T0	402	163.173	7	0.836781
PHYBL_62590T0	3243	2757.37	174	1.23088
PHYBL_62595T0	309	91.5926	370.439	78.8894
PHYBL_62601T0	1944	1580.23	100	1.23436
PHYBL_62607T0	597	354.061	0	0
PHYBL_62613T0	1089	818.722	49	1.16741
PHYBL_62618T0	1314	919.755	4	0.0848301
PHYBL_62622T0	414	174.155	818	91.6178
PHYBL_62623T0	360	127.204	4	0.613369
PHYBL_62628T0	1368	1026.38	125	2.37556
PHYBL_62632T0	387	149.85	45	5.85757
PHYBL_62641T0	402	163.173	592	70.7678
PHYBL_62652T0	1383	1030.32	3	0.0567949
PHYBL_62669T0	363	129.65	0	0
PHYBL_62670T0	384	147.283	3	0.39731
PHYBL_62675T0	2226	1864.82	331	3.4622
PHYBL_62687T0	696	425.422	34	1.55891
PHYBL_62699T0	405	165.917	1	0.117563
PHYBL_62710T0	1323	994.153	12	0.235445
PHYBL_62711T0	2001	1621.23	514	6.18415
PHYBL_62725T0	1791	1405.73	149	2.06751
PHYBL_62732T0	969	658.162	1	0.0296367
PHYBL_62738T0	525	258.531	14	1.05628
PHYBL_62748T0	375	139.576	0	0
PHYBL_62755T0	1167	858.766	387	8.79019
PHYBL_62758T0	438	196.783	1363	135.104
PHYBL_62767T0	537	273.791	13	0.92616
PHYBL_62780T0	321	98.9647	63	12.4172
PHYBL_62784T0	375	139.576	0	0
PHYBL_62787T0	1959	1606.48	1752	21.2726
PHYBL_62790T0	1452	1160.61	250	4.2016
PHYBL_62800T0	354	122.491	15	2.38862
PHYBL_62801T0	855	569.283	268	9.18266
PHYBL_62818T0	303	88.2003	0	0
PHYBL_62826T0	1161	830.734	562.739	13.2132
PHYBL_62834T0	1743	1371.43	13	0.184897
PHYBL_62841T0	1230	939.687	99.2807	2.06084
PHYBL_62842T0	546	297.682	495	32.4351
PHYBL_62845T0	411	171.377	4708	535.853
PHYBL_62849T0	309	91.5926	0	0
PHYBL_62857T0	426	185.346	208	21.8898
PHYBL_62861T0	1299	991.095	14	0.275534
PHYBL_62885T0	888	645.004	0	0
PHYBL_62886T0	633	390.025	0	0
PHYBL_62890T0	2529	2285.99	0	0
PHYBL_62892T0	1242	998.995	0	0
PHYBL_62902T0	471	228.831	0	0
PHYBL_62907T0	996	714.337	8	0.218449
PHYBL_62912T0	513	270.334	0	0
PHYBL_62913T0	444	202.532	0	0
PHYBL_62914T0	933	656.205	1.03547	0.0307793
PHYBL_62915T0	1665	1421.99	0	0
PHYBL_62916T0	2376	1953.18	17.3321	0.17309
PHYBL_62920T0	786	499.554	0	0
PHYBL_62924T0	486	243.575	0	0
PHYBL_62925T0	315	95.0564	0	0
PHYBL_62932T0	339	111.159	0	0
PHYBL_62934T0	1734	1442.73	13	0.17576
PHYBL_62937T0	447	205.426	130.986	12.4374
PHYBL_62950T0	519	276.283	0	0
PHYBL_62951T0	351	120.17	0	0
PHYBL_62956T0	360	127.204	8	1.22674
PHYBL_62971T0	483	240.637	28	2.26964
PHYBL_62978T0	1902	1720.15	3647	41.3554
PHYBL_62990T0	954	710.995	0	0
PHYBL_62991T0	2034	1663.39	142	1.66516
PHYBL_62992T0	948	632.956	47	1.44839
PHYBL_62993T0	750	469.804	13	0.539745
PHYBL_63004T0	312	93.3324	0	0
PHYBL_63013T0	378	142.136	91	12.4882
PHYBL_63018T0	687	375.065	401	20.8545
PHYBL_63019T0	912	612.19	463	14.7522
PHYBL_63020T0	2064	1851.73	127	1.33779
PHYBL_63023T0	717	410.237	38	1.80681
PHYBL_63025T0	420	179.741	212	23.0066
PHYBL_63035T0	699	429.647	8	0.363196
PHYBL_63040T0	1005	676.243	66	1.90372
PHYBL_63042T0	1197	953.995	0	0
PHYBL_63052T0	423	182.532	0	0
PHYBL_63053T0	747	504.019	0	0
PHYBL_6306T0	558	271.861	134	9.61435
PHYBL_63074T0	402	163.173	1	0.11954
PHYBL_63078T0	660	412.692	216	10.2092
PHYBL_63085T0	1527	1198.52	153	2.49004
PHYBL_63089T0	2283	1898.94	582	5.97823
PHYBL_63093T0	396	157.789	0	0
PHYBL_63108T0	1419	1120.09	305	5.31139
PHYBL_63109T0	768	494.471	23	0.907296
PHYBL_63118T0	348	117.835	0	0
PHYBL_63132T0	1287	946.472	138	2.84403
PHYBL_63154T0	1152	852.86	128	2.92749
PHYBL_63158T0	420	179.741	14	1.5193
PHYBL_63166T0	696	451.291	2	0.0864441
PHYBL_63186T0	525	290.497	311	20.8824
PHYBL_63195T0	414	174.155	93	10.4162
PHYBL_63196T0	2517	2190.9	168.852	1.5033
PHYBL_63197T0	612	331.684	54.2404	3.18978
PHYBL_63199T0	1107	791.418	269	6.62992
PHYBL_63204T0	2307	1886.12	1	0.0103417
PHYBL_63207T0	792	519.815	36	1.35088
PHYBL_63208T0	1215	887.843	194	4.26214
PHYBL_63225T0	864	639.768	10	0.304888
PHYBL_63229T0	1368	1104.79	762	13.4536
PHYBL_63243T0	1746	1461.25	478	6.38068
PHYBL_63246T0	765	522.012	0	0
PHYBL_63247T0	429	188.182	0	0
PHYBL_63253T0	372	137.074	422	60.0509
PHYBL_63258T0	462	220.007	247	21.8989
PHYBL_63259T0	1239	877.419	52	1.156
PHYBL_63263T0	1194	936.867	95	1.97792
PHYBL_63271T0	786	561.852	359	12.4634
PHYBL_63273T0	846	564.431	71	2.45364
PHYBL_63274T0	933	681.264	674	19.2977
PHYBL_63283T0	306	89.8199	0	0
PHYBL_63284T0	999	714.81	474	12.9345
PHYBL_63300T0	552	283.665	0	0
PHYBL_63303T0	306	89.8199	0	0
PHYBL_63304T0	798	555.004	0	0
PHYBL_63305T0	1710	1466.99	0	0
PHYBL_63309T0	597	354.061	0	0
PHYBL_63311T0	750	433.147	1	0.0450326
PHYBL_63313T0	1671	1427.99	0	0
PHYBL_63318T0	927	683.995	0	0
PHYBL_63348T0	351	120.17	0	0
PHYBL_63350T0	399	160.498	0	0
PHYBL_63358T0	1803	1495.62	840	10.9552
PHYBL_63364T0	1179	857.282	499	11.3537
PHYBL_63369T0	2091	1839.63	4	0.0424122
PHYBL_63378T0	1410	1166.99	0	0
PHYBL_63384T0	324	100.772	0	0
PHYBL_63404T0	1632	1301.23	282	4.22725
PHYBL_63426T0	1083	759.031	140	3.59775
PHYBL_63427T0	612	338.456	357	20.5745
PHYBL_63429T0	1401	1073.39	664	12.0663
PHYBL_63442T0	675	365.488	75	4.00268
PHYBL_63449T0	390	152.464	16	2.04699
PHYBL_63450T0	705	462.019	0	0
PHYBL_63467T0	1176	869.606	288	6.46
PHYBL_63468T0	363	129.65	72	10.8324
PHYBL_63484T0	327	102.736	27	5.12629
PHYBL_63492T0	594	337.769	58	3.34943
PHYBL_63497T0	330	104.802	8	1.48895
PHYBL_63502T0	1362	1118.99	0	0
PHYBL_63506T0	1422	1178.99	0	0
PHYBL_63508T0	972	634.377	2.76996	0.0851702
PHYBL_63514T0	2310	1899.63	11	0.11295
PHYBL_63521T0	474	231.755	0	0
PHYBL_63529T0	756	513.012	0	0
PHYBL_6352T0	603	353.104	151	8.34136
PHYBL_63532T0	1656	1268.78	0	0
PHYBL_63544T0	495	252.489	0	0
PHYBL_63546T0	561	291.709	1.07972	0.0721977
PHYBL_63552T0	1302	1058.99	0	0
PHYBL_63558T0	471	228.831	0	0
PHYBL_63568T0	2325	1830.52	2	0.0213117
PHYBL_63571T0	405	165.917	450	52.9033
PHYBL_63572T0	414	174.155	2358	264.101
PHYBL_63593T0	1827	1583.99	0	0
PHYBL_63595T0	879	636.004	0	0
PHYBL_63596T0	834	591.004	0	0
PHYBL_63598T0	495	252.489	0	0
PHYBL_63606T0	606	363.046	0	0
PHYBL_63616T0	705	477.731	234	9.5542
PHYBL_63625T0	738	473.654	186	7.65974
PHYBL_63629T0	1218	871.226	6	0.134333
PHYBL_63640T0	690	397.54	132	6.47672
PHYBL_63644T0	396	157.789	0	0
PHYBL_63651T0	420	179.741	1	0.108521
PHYBL_63665T0	2934	2561.97	14	0.10659
PHYBL_63678T0	441	199.647	238	23.2529
PHYBL_63683T0	741	477.946	3482	142.106
PHYBL_63684T0	558	284.348	22	1.50916
PHYBL_63697T0	1023	724.678	171	4.60271
PHYBL_63703T0	2820	2413.07	824	6.66068
PHYBL_63705T0	669	410.682	37	1.75735
PHYBL_63713T0	420	179.741	1	0.108521
PHYBL_63721T0	834	591.004	0	0
PHYBL_63722T0	726	434.813	261	11.7085
PHYBL_63732T0	1062	757.616	201	5.17499
PHYBL_63734T0	924	676.387	7	0.201867
PHYBL_63741T0	705	462.019	0	0
PHYBL_63744T0	657	414.019	0	0
PHYBL_63745T0	2505	2261.99	0	0
PHYBL_63746T0	360	127.204	2	0.306684
PHYBL_63748T0	966	722.995	0	0
PHYBL_63749T0	321	98.9647	0	0
PHYBL_63750T0	330	104.802	0	0
PHYBL_63754T0	879	636.004	0	0
PHYBL_63755T0	1629	1385.99	0	0
PHYBL_63756T0	816	573.004	0	0
PHYBL_63758T0	390	152.464	0	0
PHYBL_63764T0	1161	917.995	0	0
PHYBL_63773T0	738	479.161	33	1.34337
PHYBL_63776T0	2790	2526.91	214	1.65191
PHYBL_63779T0	327	102.736	0	0
PHYBL_63785T0	315	95.0564	6	1.23121
PHYBL_63787T0	1959	1560.85	434	5.42364
PHYBL_63793T0	1068	732.908	7	0.186299
PHYBL_63795T0	1839	1433.95	276	3.75437
PHYBL_63799T0	1638	1394.99	0	0
PHYBL_63801T0	1008	775.539	60	1.50907
PHYBL_63814T0	522	255.668	4	0.305173
PHYBL_63817T0	2619	2316.18	0	0
PHYBL_63827T0	1848	1486.53	204	2.67682
PHYBL_63832T0	1125	865.774	498	11.2199
PHYBL_63833T0	420	179.741	7	0.75965
PHYBL_63844T0	564	300.633	185.712	12.0494
PHYBL_63857T0	654	370.785	687	36.1408
PHYBL_63863T0	1428	1179.16	135	2.23318
PHYBL_63867T0	1575	1250.1	25	0.390084
PHYBL_63875T0	348	117.835	20	3.31068
PHYBL_63887T0	420	179.741	51	5.5346
PHYBL_63888T0	600	336.653	83	4.80904
PHYBL_63903T0	471	228.831	8	0.681926
PHYBL_63904T0	729	453.585	15	0.645052
PHYBL_63924T0	1308	1064.99	0	0
PHYBL_63931T0	636	356.136	257	14.076
PHYBL_63932T0	321	98.9647	10	1.97098
PHYBL_63934T0	438	196.783	2	0.198246
PHYBL_63935T0	660	386.149	218	11.0119
PHYBL_63943T0	816	547.808	9	0.320462
PHYBL_63946T0	660	417.019	0	0
PHYBL_63947T0	816	573.004	0	0
PHYBL_63949T0	804	584.77	85	2.83528
PHYBL_63954T0	657	386.724	19	0.958328
PHYBL_63962T0	1536	1292.99	0	0
PHYBL_63972T0	315	95.0564	0	0
PHYBL_63979T0	315	95.0564	1	0.205202
PHYBL_63986T0	924	645.948	103	3.1103
PHYBL_63988T0	1131	847.151	116.073	2.67259
PHYBL_63990T0	747	504.019	0	0
PHYBL_63991T0	831	588.004	0	0
PHYBL_63993T0	411	171.377	0	0
PHYBL_63995T0	381	144.69	0	0
PHYBL_64012T0	315	95.0564	20.4814	4.20282
PHYBL_64026T0	642	346.104	840	47.3407
PHYBL_64030T0	312	93.3324	32.2695	6.74407
PHYBL_6403T0	639	373.475	288	15.0416
PHYBL_64050T0	1224	994.131	114	2.23678
PHYBL_64058T0	2076	1895.42	362	3.72534
PHYBL_64064T0	672	444.112	5530	242.882
PHYBL_64069T0	576	280.569	148	10.2893
PHYBL_64074T0	1158	820.657	391	9.29346
PHYBL_64075T0	735	504.414	365	14.1146
PHYBL_64083T0	306	89.8199	0	0
PHYBL_64084T0	1251	914.18	28	0.597432
PHYBL_64093T0	7086	6414.71	1305	3.96822
PHYBL_64097T0	489	246.564	673	53.2411
PHYBL_64115T0	351	120.17	0	0
PHYBL_64117T0	408	168.629	42	4.85826
PHYBL_64126T0	801	572.1	56	1.90932
PHYBL_64128T0	918	627.344	761	23.6615
PHYBL_64129T0	990	744.071	1010.55	26.4914
PHYBL_64131T0	1974	1612.22	347	4.19825
PHYBL_64132T0	426	185.346	109	11.4711
PHYBL_64133T0	351	120.17	12	1.94781
PHYBL_64142T0	456	214.166	0	0
PHYBL_64143T0	372	137.074	43	6.11893
PHYBL_64147T0	372	137.074	0	0
PHYBL_64156T0	3351	2852.21	1106	7.56373
PHYBL_64158T0	447	205.426	0	0
PHYBL_64177T0	975	736.336	519	13.7485
PHYBL_64181T0	2421	2221.33	691	6.06774
PHYBL_64184T0	1308	1021.82	147	2.80612
PHYBL_64185T0	3465	2991.95	401	2.61428
PHYBL_64192T0	468	225.883	0	0
PHYBL_64194T0	4023	3516.38	288	1.59757
PHYBL_64195T0	498	255.657	20.7755	1.5851
PHYBL_64201T0	693	415.857	1225	57.4585
PHYBL_64202T0	435	193.935	3	0.301736
PHYBL_64210T0	318	97.0032	31	6.23358
PHYBL_64218T0	2322	2078.99	0	0
PHYBL_64220T0	390	152.464	0	0
PHYBL_64229T0	510	271.215	693	49.8404
PHYBL_64244T0	1533	1177.82	195	3.22936
PHYBL_64245T0	876	603.384	11	0.355599
PHYBL_64252T0	303	88.2003	0	0
PHYBL_64257T0	324	100.772	717	138.784
PHYBL_64261T0	1623	1371.82	11	0.156408
PHYBL_64267T0	315	95.0564	0	0
PHYBL_64277T0	1848	1478.77	291	3.83844
PHYBL_64279T0	384	147.283	0	0
PHYBL_64281T0	1056	812.995	0	0
PHYBL_64283T0	1638	1394.99	0	0
PHYBL_64285T0	582	339.071	0	0
PHYBL_64286T0	2178	1775.36	1.37657	0.0151243
PHYBL_64289T0	1572	1328.99	0	0
PHYBL_64293T0	585	342.066	0	0
PHYBL_64296T0	420	179.741	0	0
PHYBL_64299T0	1740	1496.99	0	0
PHYBL_64300T0	537	294.178	0	0
PHYBL_64303T0	666	423.019	0	0
PHYBL_64304T0	1617	1267.6	30.8965	0.475432
PHYBL_64307T0	333	106.866	0	0
PHYBL_64311T0	306	89.8199	1	0.217165
PHYBL_64316T0	867	562.387	267	9.26058
PHYBL_64325T0	1182	886.217	298	6.55901
PHYBL_64328T0	1605	1399.86	493	6.86951
PHYBL_64349T0	360	127.204	22	3.37353
PHYBL_64354T0	372	137.074	170	24.1911
PHYBL_64367T0	357	124.823	301	47.0365
PHYBL_64378T0	948	618.725	416	13.1147
PHYBL_64402T0	2655	2316.71	1261	10.6171
PHYBL_64407T0	1923	1628.82	1286	15.4003
PHYBL_64417T0	333	106.866	0	0
PHYBL_64425T0	687	444.019	0	0
PHYBL_64426T0	1632	1388.99	0	0
PHYBL_64428T0	1062	818.995	0	0
PHYBL_64429T0	1362	1118.99	0	0
PHYBL_64434T0	360	127.204	0	0
PHYBL_64435T0	339	111.159	0	0
PHYBL_64436T0	627	307.155	1	0.0635045
PHYBL_64437T0	669	426.019	0	0
PHYBL_64441T0	2160	1814.62	55.018	0.591398
PHYBL_64457T0	735	492.019	0	0
PHYBL_64458T0	432	191.046	0	0
PHYBL_64464T0	354	122.491	0	0
PHYBL_64466T0	585	342.066	0	0
PHYBL_64467T0	315	95.0564	0	0
PHYBL_64468T0	348	117.835	0	0
PHYBL_64469T0	1293	1049.99	0	0
PHYBL_64479T0	795	552.004	0	0
PHYBL_64480T0	864	621.004	0	0
PHYBL_64493T0	1059	744.009	1895	49.6813
PHYBL_64499T0	348	117.835	5	0.827669
PHYBL_64512T0	357	124.823	8	1.25014
PHYBL_64515T0	462	220.007	114	10.1072
PHYBL_64532T0	3858	3350.68	224	1.304
PHYBL_64554T0	909	677.667	283	8.14577
PHYBL_64574T0	693	450.019	0	0
PHYBL_64576T0	1146	902.995	0	0
PHYBL_64579T0	528	285.223	0	0
PHYBL_64589T0	372	137.074	0	0
PHYBL_64596T0	456	214.166	0	0
PHYBL_64601T0	1673	1429.99	0	0
PHYBL_64604T0	597	312.876	169	10.536
PHYBL_64606T0	357	124.823	19	2.96908
PHYBL_64617T0	759	516.012	0	0
PHYBL_64618T0	381	144.69	1	0.13481
PHYBL_64623T0	1728	1484.99	0	0
PHYBL_64624T0	387	149.85	1163	151.386
PHYBL_64629T0	648	377.226	19.0797	0.986581
PHYBL_64633T0	360	127.204	2.24586	0.344385
PHYBL_64644T0	1884	1494.31	636	8.3019
PHYBL_64645T0	540	297.161	0	0
PHYBL_64647T0	408	168.629	20.156	2.3315
PHYBL_64664T0	465	222.928	0	0
PHYBL_64665T0	393	155.081	0	0
PHYBL_64668T0	543	294.257	465	30.8239
PHYBL_64674T0	1008	733.581	8	0.212718
PHYBL_64677T0	1827	1423.19	7	0.0959396
PHYBL_64684T0	492	249.536	6	0.469008
PHYBL_64690T0	966	656.461	526	15.6293
PHYBL_64694T0	459	217.095	1	0.089849
PHYBL_64702T0	1128	860.192	2	0.045352
PHYBL_64709T0	1713	1369.13	2	0.0284937
PHYBL_64723T0	1344	1047.11	134	2.49617
PHYBL_64730T0	969	673.534	440	12.7425
PHYBL_64736T0	1800	1517.01	1655	21.28
PHYBL_64743T0	1689	1445.99	0	0
PHYBL_64770T0	3162	2752.91	1265	8.96314
PHYBL_64777T0	762	456.326	2	0.0854904
PHYBL_64787T0	384	147.283	0	0
PHYBL_64797T0	2250	1904.61	147	1.50548
PHYBL_64812T0	333	106.866	899	164.09
PHYBL_64823T0	417	176.975	0	0
PHYBL_64827T0	1530	1272.09	75	1.15002
PHYBL_64828T0	354	122.491	7	1.11469
PHYBL_64840T0	522	246.536	413	32.6762
PHYBL_64842T0	312	93.3324	0	0
PHYBL_64848T0	798	564.555	476	16.4461
PHYBL_64850T0	612	364.799	21.4203	1.14534
PHYBL_64851T0	507	246.488	333.328	26.3778
PHYBL_64862T0	1551	1296.37	264	3.97225
PHYBL_64866T0	2562	2103.14	320	2.96786
PHYBL_64869T0	753	467.576	586	24.446
PHYBL_64882T0	561	318.104	0	0
PHYBL_64883T0	381	144.69	1.14558	0.154436
PHYBL_64889T0	546	303.135	0	0
PHYBL_64894T0	468	225.883	0	0
PHYBL_64905T0	426	185.346	7	0.736676
PHYBL_64909T0	975	731.995	0	0
PHYBL_64913T0	540	297.161	0	0
PHYBL_64914T0	333	106.866	0	0
PHYBL_64915T0	420	179.741	0	0
PHYBL_64918T0	705	462.019	0	0
PHYBL_64920T0	369	134.62	0	0
PHYBL_64923T0	774	531.004	0	0
PHYBL_64930T0	819	576.004	0	0
PHYBL_64931T0	2628	2187.74	275	2.45188
PHYBL_64956T0	1122	846.43	14	0.322626
PHYBL_64960T0	534	257.555	38	2.87791
PHYBL_64964T0	333	106.866	116	21.173
PHYBL_64966T0	1350	1126.48	238	4.12112
PHYBL_64967T0	1716	1317.55	2058	30.4679
PHYBL_64971T0	381	144.69	9	1.21329
PHYBL_64976T0	885	647.575	642	19.3378
PHYBL_64992T0	309	91.5926	0	0
PHYBL_64994T0	1071	827.995	0	0
PHYBL_64996T0	522	279.247	0	0
