target_id	length	eff_length	est_counts	tpm
PHYBL_62937T0	447	237.373	138.299	6.08454
PHYBL_62950T0	519	313.189	0	0
PHYBL_62951T0	351	146.866	0	0
PHYBL_62956T0	360	155.543	15	1.00711
PHYBL_62971T0	483	270.821	28	1.07973
PHYBL_62978T0	1902	1906.87	6956	38.0958
PHYBL_62990T0	954	747.943	0	0
PHYBL_62991T0	2034	1885.3	92	0.509619
PHYBL_62992T0	948	753.627	63.2105	0.875934
PHYBL_62993T0	750	551.547	22	0.416561
PHYBL_63004T0	312	110.915	0	0
PHYBL_63013T0	378	173.087	70	4.22351
PHYBL_63018T0	687	436.369	471	11.2721
PHYBL_63019T0	912	707.729	298	4.39732
PHYBL_63020T0	2064	2052.82	669	3.4034
PHYBL_63023T0	717	473.14	38	0.838751
PHYBL_63025T0	420	217.574	145	6.95986
PHYBL_63035T0	699	501.579	3	0.0624626
PHYBL_63040T0	1005	761.059	63.1333	0.866321
PHYBL_63042T0	1197	887.821	2	0.0235257
PHYBL_63052T0	423	217.486	0	0
PHYBL_63053T0	747	506.904	1	0.0206022
PHYBL_6306T0	558	330.851	152	4.79789
PHYBL_63074T0	402	196.697	6	0.318561
PHYBL_63078T0	660	511.858	145	2.9584
PHYBL_63085T0	1527	1338.63	89	0.694336
PHYBL_63089T0	2283	2131.43	310	1.5189
PHYBL_63093T0	396	190.768	12	0.656921
PHYBL_63108T0	1419	1293.93	258	2.08231
PHYBL_63109T0	768	578.312	10	0.180583
PHYBL_63118T0	348	144.027	0	0
PHYBL_63132T0	1287	1068.91	182	1.77815
PHYBL_63154T0	1152	966.269	104	1.12402
PHYBL_63158T0	420	209.505	23	1.14649
PHYBL_63166T0	696	532.295	97	1.90308
PHYBL_63186T0	525	372.678	206	5.7726
PHYBL_63195T0	414	217.973	61	2.92257
PHYBL_63196T0	2517	2377.99	120.93	0.531084
PHYBL_63197T0	612	393.772	54.8133	1.45372
PHYBL_63199T0	1107	887.656	208	2.44713
PHYBL_63204T0	2307	2084.5	4	0.0200399
PHYBL_63207T0	792	633.952	31	0.510675
PHYBL_63208T0	1215	1028.13	130	1.32048
PHYBL_63225T0	864	717.271	63	0.917267
PHYBL_63229T0	1368	1239.64	433	3.64779
PHYBL_63243T0	1746	1672.5	379	2.36654
PHYBL_63246T0	765	590.055	5	0.0884944
PHYBL_63247T0	429	223.451	0	0
PHYBL_63253T0	372	167.235	629	39.2792
PHYBL_63258T0	462	257.63	448	18.1602
PHYBL_63259T0	1239	979.227	92	0.981167
PHYBL_63263T0	1194	1059.87	75	0.739005
PHYBL_63271T0	786	629.45	187	3.10255
PHYBL_63273T0	846	643.439	88	1.42828
PHYBL_63274T0	933	777.745	788	10.581
PHYBL_63283T0	306	105.612	11.8804	1.17478
PHYBL_63284T0	999	832.205	244	3.06195
PHYBL_63300T0	552	346.113	0	0
PHYBL_63303T0	306	105.612	0	0
PHYBL_63304T0	798	591.943	0	0
PHYBL_63305T0	1710	1503.94	0	0
PHYBL_63309T0	597	391.05	0	0
PHYBL_63311T0	750	543.951	0	0
PHYBL_63313T0	1671	1464.94	0	0
PHYBL_63318T0	927	720.943	0	0
PHYBL_63348T0	351	146.866	0	0
PHYBL_63350T0	399	193.719	0	0
PHYBL_63358T0	1803	1647.29	667	4.22857
PHYBL_63364T0	1179	968.808	116	1.25043
PHYBL_63369T0	2091	2022.91	5	0.0258126
PHYBL_63378T0	1410	1235.53	11	0.0929776
PHYBL_63384T0	324	121.737	0	0
PHYBL_63404T0	1632	1438.78	269	1.95252
PHYBL_63426T0	1083	867.035	68	0.819051
PHYBL_63427T0	612	400.492	315	8.21401
PHYBL_63429T0	1401	1219.43	601	5.14702
PHYBL_63442T0	675	434.902	70	1.68091
PHYBL_63449T0	390	184.852	61	3.44624
PHYBL_63450T0	705	503.595	3	0.0622127
PHYBL_63467T0	1176	973.661	193	2.07009
PHYBL_63468T0	363	158.442	235	15.4895
PHYBL_63484T0	327	124.46	407	34.151
PHYBL_63492T0	594	422.257	74	1.83018
PHYBL_63497T0	330	127.213	374	30.7028
PHYBL_63502T0	1362	1155.94	0	0
PHYBL_63506T0	1422	1215.94	0	0
PHYBL_63508T0	972	729.557	3.86126	0.0552724
PHYBL_63514T0	2310	2079.99	2.06406	0.0103633
PHYBL_63521T0	474	268.304	0	0
PHYBL_63529T0	756	543.721	2	0.0384143
PHYBL_6352T0	603	433.266	76	1.83188
PHYBL_63532T0	1656	1449.94	0	0
PHYBL_63544T0	495	289.232	0	0
PHYBL_63546T0	561	355.098	0	0
PHYBL_63552T0	1302	1095.94	0	0
PHYBL_63558T0	471	265.304	0	0
PHYBL_63568T0	2325	2118.94	0	0
PHYBL_63571T0	405	199.649	223	11.6648
PHYBL_63572T0	414	208.549	2760	138.21
PHYBL_63593T0	1827	1620.94	0	0
PHYBL_63595T0	879	672.943	0	0
PHYBL_63596T0	834	627.943	0	0
PHYBL_63598T0	495	289.232	0	0
PHYBL_63606T0	606	400.05	0	0
PHYBL_63616T0	705	560.401	42	0.782689
PHYBL_63625T0	738	546.599	84	1.6049
PHYBL_63629T0	1218	992.969	8	0.0841382
PHYBL_63640T0	690	467.014	138	3.08594
PHYBL_63644T0	396	190.768	0	0
PHYBL_63651T0	420	214.507	4.07436	0.198361
PHYBL_63665T0	2934	2727.94	0	0
PHYBL_63678T0	441	222.491	185	8.68355
PHYBL_63683T0	741	552.501	1770	33.4564
PHYBL_63684T0	558	358.876	12	0.349201
PHYBL_63697T0	1023	820.209	68	0.865811
PHYBL_63703T0	2820	2673.25	557	2.17597
PHYBL_63705T0	669	491.415	101	2.14641
PHYBL_63713T0	420	214.507	0	0
PHYBL_63721T0	834	660.259	2	0.031634
PHYBL_63722T0	726	510.044	59	1.20804
PHYBL_63732T0	1062	880.44	140	1.66061
PHYBL_63734T0	924	768.166	13	0.176737
PHYBL_63741T0	705	498.981	0	0
PHYBL_63744T0	657	451.007	0	0
PHYBL_63745T0	2505	2298.94	0	0
PHYBL_63746T0	360	155.543	0	0
PHYBL_63748T0	966	759.943	0	0
PHYBL_63749T0	321	119.012	1	0.0877505
PHYBL_63750T0	330	127.213	0	0
PHYBL_63754T0	879	642.191	1	0.016262
PHYBL_63755T0	1629	1422.94	0	0
PHYBL_63756T0	816	609.943	0	0
PHYBL_63758T0	390	184.852	0	0
PHYBL_63764T0	1161	958.919	1.05532	0.0114932
PHYBL_63773T0	738	555.34	25	0.470132
PHYBL_63776T0	2790	2819.54	648	2.40013
PHYBL_63779T0	327	124.46	0	0
PHYBL_63785T0	315	113.595	12	1.10322
PHYBL_63787T0	1959	1757.89	472	2.80407
PHYBL_63793T0	1068	858.252	18	0.219026
PHYBL_63795T0	1839	1621.66	186	1.19782
PHYBL_63799T0	1638	1431.94	0	0
PHYBL_63801T0	1008	896.182	53	0.617615
PHYBL_63814T0	522	323.345	31	1.00123
PHYBL_63817T0	2619	2567.93	0	0
PHYBL_63827T0	1848	1663.88	150	0.941474
PHYBL_63832T0	1125	979.795	462	4.92431
PHYBL_63833T0	420	235.441	25	1.10891
PHYBL_63844T0	564	364.244	212.34	6.08805
PHYBL_63857T0	654	432.229	738	17.8312
PHYBL_63863T0	1428	1299.75	269	2.16137
PHYBL_63867T0	1575	1413.21	100	0.73898
PHYBL_63875T0	348	144.027	20	1.45019
PHYBL_63887T0	420	214.507	7	0.340796
PHYBL_63888T0	600	407.786	12	0.307318
PHYBL_63903T0	471	243.779	5	0.214196
PHYBL_63904T0	729	527.698	23	0.455178
PHYBL_63924T0	1308	1101.94	0	0
PHYBL_63931T0	636	421.158	162	4.01706
PHYBL_63932T0	321	119.012	13	1.14076
PHYBL_63934T0	438	252.482	1	0.0413627
PHYBL_63935T0	660	464.72	180	4.04501
PHYBL_63943T0	816	642.597	6	0.0975105
PHYBL_63946T0	660	458.75	6	0.136588
PHYBL_63947T0	816	590.189	9	0.159254
PHYBL_63949T0	804	664.135	93	1.4624
PHYBL_63954T0	657	478.43	40	0.873133
PHYBL_63962T0	1536	1329.94	0	0
PHYBL_63972T0	315	113.595	0	0
PHYBL_63979T0	315	113.595	0	0
PHYBL_63986T0	924	752.713	128	1.7759
PHYBL_63988T0	1131	954.125	121.169	1.32624
PHYBL_63990T0	747	540.951	0	0
PHYBL_63991T0	831	624.943	0	0
PHYBL_63993T0	411	205.585	0	0
PHYBL_63995T0	381	176.012	0	0
PHYBL_64012T0	315	113.595	23.5427	2.16439
PHYBL_64026T0	642	421.91	574	14.2079
PHYBL_64030T0	312	110.915	24	2.25975
PHYBL_6403T0	639	478.822	973	21.2216
PHYBL_64050T0	1224	1121.63	180	1.67596
PHYBL_64058T0	2076	2092.1	649	3.23967
PHYBL_64064T0	672	524.848	2375	47.2573
PHYBL_64069T0	576	334.802	128	3.99265
PHYBL_64074T0	1158	909.267	844	9.6937
PHYBL_64075T0	735	592.396	250	4.40724
PHYBL_64083T0	306	105.612	2	0.197767
PHYBL_64084T0	1251	1067.83	39	0.381419
PHYBL_64093T0	7086	7027.62	1309	1.94522
PHYBL_64097T0	489	275.641	619	23.4523
PHYBL_64115T0	351	146.866	3	0.213323
PHYBL_64117T0	408	202.614	42	2.1648
PHYBL_64126T0	801	671.391	45	0.699964
PHYBL_64128T0	918	713.277	561	8.21379
PHYBL_64129T0	990	846.035	519	6.40645
PHYBL_64131T0	1974	1805.93	245	1.41678
PHYBL_64132T0	426	239.108	275	12.011
PHYBL_64133T0	351	146.866	40	2.84431
PHYBL_64142T0	456	230.489	1	0.0453095
PHYBL_64143T0	372	167.235	51	3.1848
PHYBL_64147T0	372	167.235	0	0
PHYBL_64156T0	3351	3145.71	952	3.16051
PHYBL_64158T0	447	236.161	1	0.0442211
PHYBL_64177T0	975	829.449	297	3.73943
PHYBL_64181T0	2421	2462.46	417	1.7685
PHYBL_64184T0	1308	1163.03	108	0.969776
PHYBL_64185T0	3465	3308.81	273	0.861648
PHYBL_64192T0	468	236.323	3	0.132573
PHYBL_64194T0	4023	3894.41	186	0.49878
PHYBL_64195T0	498	329.289	27.8848	0.884359
PHYBL_64201T0	693	470.198	391	8.6843
PHYBL_64202T0	435	229.415	4	0.182086
PHYBL_64210T0	318	116.295	30	2.694
PHYBL_64218T0	2322	2115.94	0	0
PHYBL_64220T0	390	184.852	0	0
PHYBL_64229T0	510	339.551	429	13.1944
PHYBL_64244T0	1533	1315.49	162	1.28607
PHYBL_64245T0	876	704.502	11	0.163061
PHYBL_64252T0	303	103.049	0	0
PHYBL_64257T0	324	121.737	1031	88.4449
PHYBL_64261T0	1623	1540.02	20	0.135626
PHYBL_64267T0	315	113.595	0	0
PHYBL_64277T0	1848	1631.76	184	1.17761
PHYBL_64279T0	384	178.951	0	0
PHYBL_64281T0	1056	849.943	0	0
PHYBL_64283T0	1638	1431.94	0	0
PHYBL_64285T0	582	376.077	0	0
PHYBL_64286T0	2178	1971.94	0	0
PHYBL_64289T0	1572	1365.94	0	0
PHYBL_64293T0	585	379.067	0	0
PHYBL_64296T0	420	214.507	0	0
PHYBL_64299T0	1740	1533.94	0	0
PHYBL_64300T0	537	331.166	0	0
PHYBL_64303T0	666	459.994	0	0
PHYBL_64304T0	1617	1402.71	48.8759	0.363886
PHYBL_64307T0	333	130.01	1	0.0803271
PHYBL_64311T0	306	105.612	1	0.0988836
PHYBL_64316T0	867	645.671	252	4.07594
PHYBL_64325T0	1182	1023.4	209	2.13275
PHYBL_64328T0	1605	1557.06	283	1.8981
PHYBL_64349T0	360	155.543	21	1.40996
PHYBL_64354T0	372	167.235	190	11.8649
PHYBL_64367T0	357	152.632	249	17.037
PHYBL_64378T0	948	709.56	358	5.26905
PHYBL_64402T0	2655	2567.59	1322	5.37705
PHYBL_64407T0	1923	1807.86	675	3.89923
PHYBL_64417T0	333	130.01	0	0
PHYBL_64425T0	687	480.987	0	0
PHYBL_64426T0	1632	1425.94	0	0
PHYBL_64428T0	1062	834.074	4.22993	0.0529623
PHYBL_64429T0	1362	1155.94	0	0
PHYBL_64434T0	360	155.543	0	0
PHYBL_64435T0	339	135.575	0	0
PHYBL_64436T0	627	421.044	0	0
PHYBL_64437T0	669	462.994	0	0
PHYBL_64441T0	2160	2007.09	58.5535	0.304667
PHYBL_64457T0	735	528.951	0	0
PHYBL_64458T0	432	226.438	0	0
PHYBL_64464T0	354	149.743	0	0
PHYBL_64466T0	585	379.067	0	0
PHYBL_64467T0	315	113.595	0	0
PHYBL_64468T0	348	144.027	0	0
PHYBL_64469T0	1293	1086.94	0	0
PHYBL_64479T0	795	588.943	0	0
PHYBL_64480T0	864	657.943	0	0
PHYBL_64493T0	1059	860.104	1708	20.7384
PHYBL_64499T0	348	144.027	1	0.0725094
PHYBL_64512T0	357	152.632	4	0.273687
PHYBL_64515T0	462	248.814	25	1.04931
PHYBL_64532T0	3858	3683.52	108	0.306196
PHYBL_64554T0	909	787.358	219	2.90476
PHYBL_64574T0	693	505.033	1	0.0206785
PHYBL_64576T0	1146	939.943	0	0
PHYBL_64579T0	528	322.189	0	0
PHYBL_64589T0	372	167.235	0	0
PHYBL_64596T0	456	250.337	0	0
PHYBL_64601T0	1673	1466.94	0	0
PHYBL_64604T0	597	380.868	122	3.34522
PHYBL_64606T0	357	152.632	47	3.21582
PHYBL_64617T0	759	552.951	0	0
PHYBL_64618T0	381	176.012	2	0.118666
PHYBL_64623T0	1728	1433.83	1	0.00728352
PHYBL_64624T0	387	181.904	324	18.6012
PHYBL_64629T0	648	472.548	17.8593	0.39469
PHYBL_64633T0	360	155.543	3.14193	0.210952
PHYBL_64644T0	1884	1633.4	139	0.888714
PHYBL_64645T0	540	334.147	0	0
PHYBL_64647T0	408	216.595	32.3558	1.56007
PHYBL_64664T0	465	259.323	0	0
PHYBL_64665T0	393	187.814	0	0
PHYBL_64668T0	543	367.794	288	8.17761
PHYBL_64674T0	1008	850.64	213	2.615
PHYBL_64677T0	1827	1592.72	27	0.177036
PHYBL_64684T0	492	290.257	1	0.0359795
PHYBL_64690T0	966	750.991	344	4.78368
PHYBL_64694T0	459	253.33	0	0
PHYBL_64702T0	1128	970.928	64	0.688386
PHYBL_64709T0	1713	1510.53	45	0.311115
PHYBL_64723T0	1344	1184.73	129	1.13713
PHYBL_64730T0	969	769.21	277	3.76074
PHYBL_64736T0	1800	1707.36	1414	8.64894
PHYBL_64743T0	1689	1554.35	22	0.147813
PHYBL_64770T0	3162	3044.25	1315	4.51112
PHYBL_64777T0	762	528.11	12	0.237299
PHYBL_64787T0	384	178.951	0	0
PHYBL_64797T0	2250	2133.41	85	0.416086
PHYBL_64812T0	333	130.01	124	9.96057
PHYBL_64823T0	417	211.531	0	0
PHYBL_64827T0	1530	1421.39	46	0.337975
PHYBL_64828T0	354	149.743	4	0.278967
PHYBL_64840T0	522	309.049	548	18.5179
PHYBL_64842T0	312	110.915	0	0
PHYBL_64848T0	798	663.27	203	3.19628
PHYBL_64850T0	612	435.872	11.2863	0.270416
PHYBL_64851T0	507	323.137	66.0049	2.13319
PHYBL_64862T0	1551	1452.62	107	0.769255
PHYBL_64866T0	2562	2333.61	205	0.917413
PHYBL_64869T0	753	551.602	550	10.413
PHYBL_64882T0	561	355.098	0	0
PHYBL_64883T0	381	176.012	0	0
PHYBL_64889T0	546	340.123	0	0
PHYBL_64894T0	468	262.308	0	0
PHYBL_64905T0	426	220.467	6	0.284215
PHYBL_64909T0	975	768.943	0	0
PHYBL_64913T0	540	334.147	0	0
PHYBL_64914T0	333	130.01	0	0
PHYBL_64915T0	420	214.507	0	0
PHYBL_64918T0	705	498.981	0	0
PHYBL_64920T0	369	164.285	0	0
PHYBL_64923T0	774	588.886	2.4275e-05	4.30493e-07
PHYBL_64930T0	819	665.703	5	0.0784383
PHYBL_64931T0	2628	2420.43	829	3.57684
PHYBL_64956T0	1122	945.641	114	1.25897
PHYBL_64960T0	534	331.907	81	2.54863
PHYBL_64964T0	333	130.01	80	6.42617
PHYBL_64966T0	1350	1275.33	229	1.87522
PHYBL_64967T0	1716	1470.03	1510	10.7272
PHYBL_64971T0	381	176.012	1	0.0593332
PHYBL_64976T0	885	751.537	463	6.43383
PHYBL_64992T0	309	108.247	0	0
PHYBL_64994T0	1071	864.943	0	0
PHYBL_64996T0	522	316.189	0	0
PHYBL_64999T0	891	736.388	1.80239	0.0255612
PHYBL_65006T0	930	723.943	0	0
PHYBL_65009T0	594	371.442	25	0.70289
PHYBL_65021T0	453	226.477	3	0.138336
PHYBL_65024T0	402	224.95	119	5.52458
PHYBL_65038T0	312	110.915	1	0.0941561
PHYBL_65055T0	915	742.297	1660	23.3544
PHYBL_65068T0	606	389.865	12	0.321445
PHYBL_65079T0	3030	2884.83	145	0.524911
PHYBL_65082T0	420	214.507	38	1.85004
PHYBL_65092T0	402	207.014	17	0.857607
PHYBL_65104T0	903	701.845	444	6.60663
PHYBL_65115T0	396	190.768	5	0.273717
PHYBL_65117T0	306	105.612	0	0
PHYBL_65120T0	393	187.814	11	0.611649
PHYBL_6512T0	441	278.647	100	3.74787
PHYBL_65136T0	324	121.737	3	0.257357
PHYBL_65147T0	588	437.593	624	14.892
PHYBL_65150T0	1320	1125.31	27	0.25057
PHYBL_65153T0	417	210.682	7	0.346983
PHYBL_65156T0	414	208.549	4	0.200304
PHYBL_65157T0	1938	1816.43	356	2.04678
PHYBL_65159T0	1005	833.24	922	11.5558
PHYBL_65188T0	1278	1101.44	39	0.36978
PHYBL_65197T0	315	113.595	0	0
PHYBL_65199T0	1239	1049.59	52	0.517397
PHYBL_65201T0	321	119.012	0	0
PHYBL_65203T0	429	256.572	0	0
PHYBL_65204T0	1173	971.731	25	0.268678
PHYBL_65209T0	855	681.1	26	0.398658
PHYBL_65211T0	705	536.951	58	1.12806
PHYBL_65217T0	8784	8921.02	1575	1.84376
PHYBL_65221T0	786	579.943	0	0
PHYBL_65222T0	1263	1110.86	6.4274	0.0604247
PHYBL_65225T0	2443	2259.88	147	0.679315
PHYBL_65243T0	1557	1363.66	953	7.29835
PHYBL_65245T0	312	110.915	3	0.282468
PHYBL_65247T0	492	279.411	380	14.2029
PHYBL_65248T0	1374	1253.65	632	5.26479
PHYBL_65258T0	1038	873.552	422	5.04501
PHYBL_65262T0	609	393.107	34	0.903247
PHYBL_65275T0	333	130.01	3	0.240981
PHYBL_65277T0	2199	2081.53	13	0.0652229
PHYBL_65282T0	1065	847.918	808	9.95167
PHYBL_65293T0	1131	957.285	225	2.45459
PHYBL_65296T0	789	602.17	57	0.988541
PHYBL_65297T0	3618	3427.34	404	1.23101
PHYBL_65308T0	684	453.145	306	7.05217
PHYBL_65309T0	738	518.645	338	6.8059
PHYBL_65321T0	2181	2042.3	187	0.956229
PHYBL_65322T0	387	181.904	1	0.0574111
PHYBL_65324T0	363	158.442	607	40.0089
PHYBL_65328T0	609	416.815	194	4.86068
PHYBL_65333T0	1095	957.387	9952	108.558
PHYBL_65334T0	606	442.205	945	22.3176
PHYBL_65336T0	639	487.712	49	1.04923
PHYBL_65355T0	399	220.547	25	1.1838
PHYBL_65361T0	321	119.012	324	28.4312
PHYBL_65392T0	1896	1638.68	139	0.885849
PHYBL_65393T0	1887	1682.02	234	1.45286
PHYBL_65395T0	1587	1443.75	41	0.296573
PHYBL_65397T0	1158	961.146	506	5.49794
PHYBL_65399T0	324	121.737	0	0
PHYBL_65401T0	534	312.231	5	0.167237
PHYBL_65407T0	387	181.904	239.925	13.7744
PHYBL_65408T0	324	121.737	194	16.6424
PHYBL_65409T0	384	178.951	0	0
PHYBL_65411T0	411	208.104	195	9.7857
PHYBL_65412T0	1368	1194.72	19	0.166084
PHYBL_65416T0	1041	869.435	330	3.96383
PHYBL_65420T0	591	375.681	232	6.44922
PHYBL_65422T0	1137	945.469	129	1.42489
PHYBL_65428T0	621	397.421	83	2.18105
PHYBL_65433T0	2019	1833.24	76	0.432945
PHYBL_65435T0	2145	1953.01	13	0.0695149
PHYBL_65437T0	1671	1474.68	112	0.793155
PHYBL_65444T0	759	584.706	5976	106.736
PHYBL_65448T0	498	292.228	0	0
PHYBL_65449T0	762	584.087	4	0.0715189
PHYBL_65450T0	747	495.295	10	0.210851
PHYBL_65452T0	654	468.169	28.9796	0.64644
PHYBL_65470T0	555	316.83	155	5.10909
PHYBL_65471T0	4590	4574.99	41	0.0935907
PHYBL_65475T0	2214	2066.33	35	0.176892
PHYBL_65477T0	1287	1077.72	1	0.00969019
PHYBL_65478T0	618	417.027	2	0.0500846
PHYBL_65480T0	2448	2465.89	9.17148	0.0388422
PHYBL_65484T0	2142	1902.75	52	0.285404
PHYBL_65494T0	390	184.852	2	0.112991
PHYBL_65515T0	1341	1119.9	30	0.279757
PHYBL_65522T0	774	615.719	22	0.373146
PHYBL_65535T0	2220	2072.67	32.7069	0.164797
PHYBL_65546T0	801	594.943	0	0
PHYBL_65547T0	357	152.632	0	0
PHYBL_65554T0	486	280.265	0	0
PHYBL_65555T0	885	678.943	0	0
PHYBL_65557T0	711	507.651	6	0.123431
PHYBL_65570T0	735	528.951	0	0
PHYBL_65574T0	984	875.699	26.8294	0.319959
PHYBL_65575T0	3339	3251.49	375	1.20444
PHYBL_65579T0	1743	1686.57	38.1706	0.236354
PHYBL_65587T0	1941	1690.49	94	0.580703
PHYBL_65588T0	498	321.412	837.009	27.1961
PHYBL_65589T0	378	173.087	0	0
PHYBL_65591T0	375	170.141	0	0
PHYBL_65592T0	483	289.354	605.22	21.8435
PHYBL_65598T0	1515	1452.96	973	6.99355
PHYBL_65601T0	870	652.857	165	2.63939
PHYBL_65605T0	5610	5521.06	262	0.495585
PHYBL_65608T0	1107	979.33	1	0.0106637
PHYBL_65614T0	339	135.575	0	0
PHYBL_65619T0	450	244.348	0	0
PHYBL_65623T0	1653	1444.01	63	0.455628
PHYBL_65625T0	1623	1411.12	3	0.0222022
PHYBL_65631T0	2214	2069.85	7748	39.0922
PHYBL_65638T0	369	164.285	235	14.9386
PHYBL_65646T0	477	285.21	34	1.24495
PHYBL_65652T0	369	164.285	1	0.0635684
PHYBL_65657T0	645	443.361	535	12.6019
PHYBL_65664T0	1392	1325.81	132	1.03975
PHYBL_65669T0	882	723.548	724	10.4498
PHYBL_65671T0	1941	1780.18	521	3.05642
PHYBL_65683T0	633	488.966	2.15675	0.0460637
PHYBL_65686T0	1944	1730.39	197	1.18895
PHYBL_65687T0	1938	1750.37	65	0.387812
PHYBL_65700T0	1443	1284.82	236	1.91826
PHYBL_65702T0	639	418.377	155	3.86904
PHYBL_65704T0	1623	1535.05	87	0.591882
PHYBL_65715T0	798	597.605	66.0232	1.15377
PHYBL_65718T0	816	609.943	0	0
PHYBL_65725T0	1275	1124.27	211	1.95998
PHYBL_65726T0	327	124.46	0	0
PHYBL_65730T0	357	152.632	170	11.6317
PHYBL_65732T0	384	178.951	28	1.63404
PHYBL_65734T0	579	373.083	0	0
PHYBL_65735T0	327	124.46	13	1.09082
PHYBL_65737T0	1776	1592.66	17	0.111472
PHYBL_65754T0	1791	1597.74	825	5.39245
PHYBL_65756T0	1755	1539.62	185	1.25487
PHYBL_65757T0	2628	2515.56	239	0.992204
PHYBL_65758T0	441	213.915	1	0.0488199
PHYBL_65762T0	1020	831.67	168	2.10958
PHYBL_65765T0	1248	1053.31	51.4994	0.510605
PHYBL_65771T0	1515	1323.77	194.501	1.53443
PHYBL_65772T0	390	184.852	631	35.6488
PHYBL_65775T0	393	187.814	6	0.333627
PHYBL_65779T0	603	392.97	34	0.903563
PHYBL_65785T0	2559	2327.84	283	1.26961
PHYBL_65786T0	3234	3154.34	2824	9.34964
PHYBL_65796T0	1983	1837.82	110	0.62507
PHYBL_65808T0	2400	2188.11	397	1.89478
PHYBL_65824T0	1131	981.279	18	0.191566
PHYBL_65828T0	1716	1448.7	13	0.093714
PHYBL_65833T0	477	279.124	1	0.0374147
PHYBL_65838T0	1059	840.239	5	0.062145
PHYBL_65841T0	1938	1720.51	320	1.94237
PHYBL_65842T0	633	416.917	189	4.73425
PHYBL_65845T0	369	164.285	0	0
PHYBL_65852T0	765	596.345	17	0.297708
PHYBL_65858T0	2772	2705.19	2073.58	8.00502
PHYBL_65872T0	1128	1248.69	1087	9.09105
PHYBL_65876T0	1788	1599.34	1	0.00652976
PHYBL_65877T0	1977	1777.06	135	0.793361
PHYBL_65894T0	318	116.295	0	0
PHYBL_65902T0	1746	1744.9	60	0.359104
PHYBL_65904T0	1932	1812.22	267	1.53865
PHYBL_65909T0	2679	2459.43	108	0.458594
PHYBL_65913T0	540	371.152	168	4.72712
PHYBL_65914T0	1959	1839.92	1	0.00567598
PHYBL_65920T0	1758	1540.31	331	2.24418
PHYBL_65922T0	912	757.978	21	0.289335
PHYBL_65927T0	546	342.16	1	0.0305218
PHYBL_65928T0	372	167.235	3	0.187341
PHYBL_65929T0	1845	1642.64	43	0.273379
PHYBL_65935T0	1596	1406.26	329	2.44326
PHYBL_65941T0	1947	1853.31	18.1142	0.102073
PHYBL_65943T0	1506	1362.77	520	3.98493
PHYBL_65945T0	702	501.351	2744	57.1585
PHYBL_65946T0	699	470.758	129	2.86175
PHYBL_65949T0	1899	1719.37	34	0.206513
PHYBL_65967T0	1830	1683.82	271	1.68078
PHYBL_65994T0	1284	1092.74	752	7.18685
PHYBL_65995T0	1170	1110.61	26.2987	0.247293
PHYBL_66001T0	1500	1436.56	180	1.30854
PHYBL_66006T0	357	152.632	100	6.84217
PHYBL_66020T0	315	113.595	4	0.367739
PHYBL_66022T0	516	310.194	0	0
PHYBL_66026T0	579	388.488	432	11.613
PHYBL_66028T0	1149	980.309	153	1.62992
PHYBL_66032T0	345	141.208	0	0
PHYBL_66038T0	606	405.513	69	1.77698
PHYBL_66048T0	306	105.612	0	0
PHYBL_66051T0	1857	1650.94	0	0
PHYBL_66061T0	1764	1620.18	1177	7.58667
PHYBL_66062T0	2262	2186.28	37.2324	0.17785
PHYBL_66066T0	312	110.915	17.3917	1.63753
PHYBL_66092T0	1413	1151.81	252	2.28486
PHYBL_66098T0	783	633.895	130	2.14173
PHYBL_66104T0	990	886.871	107	1.25998
PHYBL_66108T0	489	283.257	0	0
PHYBL_66109T0	2823	2761.74	58	0.219323
PHYBL_66113T0	1161	981.023	653	6.95141
PHYBL_66114T0	1893	1847.37	473	2.6739
PHYBL_66118T0	681	488.917	685	14.6317
PHYBL_66119T0	1479	1312.86	458	3.64323
PHYBL_66122T0	942	769.883	95	1.28866
PHYBL_66141T0	2457	2441.96	399.144	1.70699
PHYBL_66143T0	1698	1649.46	110	0.696448
PHYBL_66159T0	756	551.572	4	0.075735
PHYBL_66162T0	1014	841.523	455	5.64656
PHYBL_66169T0	645	435.229	358	8.59021
PHYBL_66173T0	390	184.852	0	0
PHYBL_66183T0	1509	1369.76	73	0.556567
PHYBL_66187T0	609	418.27	174	4.34441
PHYBL_66195T0	684	477.987	0	0
PHYBL_66197T0	381	176.012	35	2.07666
PHYBL_66199T0	699	529.419	180	3.55068
PHYBL_66206T0	1497	1290.94	0	0
PHYBL_66210T0	636	452.386	309	7.13325
PHYBL_66211T0	432	210.755	1	0.0495519
PHYBL_66216T0	471	265.304	415	16.3359
PHYBL_66222T0	303	103.049	0	0
PHYBL_66229T0	675	509.555	47	0.963264
PHYBL_66234T0	510	343.283	268.194	8.15897
PHYBL_66235T0	984	729.656	3	0.042938
PHYBL_66236T0	1812	1593.68	81	0.530791
PHYBL_66238T0	306	105.612	2	0.197767
PHYBL_66251T0	1698	1521.79	168	1.15291
PHYBL_66256T0	1035	957.484	1.13075	0.0123332
PHYBL_66257T0	1968	1815.44	282	1.62221
PHYBL_66258T0	1158	948.156	42030	462.933
PHYBL_66262T0	429	223.451	0	0
PHYBL_66269T0	3147	2945.69	65	0.230444
PHYBL_66290T0	447	237.009	2616	115.269
