target_id	length	eff_length	est_counts	tpm
PHYBL_68007T0	405	164.341	0	0
PHYBL_68010T0	966	680.478	871	20.3708
PHYBL_68018T0	339	106.023	29	4.35312
PHYBL_68019T0	2178	1794.9	169.984	1.50721
PHYBL_68027T0	2712	2369.81	131	0.879757
PHYBL_68034T0	1443	1146.57	113	1.5685
PHYBL_68062T0	1287	976.031	278	4.533
PHYBL_68063T0	1683	1341.14	187	2.21907
PHYBL_68066T0	783	485.933	3	0.0982538
PHYBL_68072T0	1419	1163.88	498	6.80965
PHYBL_68074T0	318	90.0929	1	0.17665
PHYBL_68087T0	579	313.777	1855	94.0865
PHYBL_68089T0	1629	1230.17	79	1.02204
PHYBL_68093T0	513	270.082	1	0.0589263
PHYBL_68105T0	1110	782.49	966	19.6473
PHYBL_68110T0	2649	2330	414	2.8278
PHYBL_68111T0	2214	1928.62	6504	53.6709
PHYBL_68115T0	1458	1151.37	274.181	3.7899
PHYBL_68118T0	360	123.476	584	75.2721
PHYBL_68131T0	528	285.027	0	0
PHYBL_68137T0	351	115.889	0	0
PHYBL_68138T0	1671	1427.78	0	0
PHYBL_68144T0	1053	897.017	585	10.3791
PHYBL_68152T0	411	170.04	6	0.561571
PHYBL_68154T0	447	204.781	66	5.12932
PHYBL_68155T0	366	128.618	3	0.371213
PHYBL_68163T0	561	282.607	146	8.22196
PHYBL_68166T0	1197	977.714	388	6.31575
PHYBL_68169T0	639	355.103	154	6.90195
PHYBL_68170T0	843	573.78	25	0.693425
PHYBL_68171T0	1482	1224.42	230.015	2.98971
PHYBL_68177T0	549	289.939	27	1.48205
PHYBL_68188T0	1665	1301.45	13	0.158972
PHYBL_68198T0	2037	1695.34	1148	10.7768
PHYBL_68199T0	1440	1192.1	281	3.75144
PHYBL_68200T0	918	640.271	1	0.0248565
PHYBL_68202T0	1410	1068.92	315	4.68995
PHYBL_68211T0	516	273.069	90	5.24536
PHYBL_68213T0	402	161.49	0	0
PHYBL_68215T0	348	113.356	0	0
PHYBL_68216T0	351	115.889	0	0
PHYBL_68223T0	468	225.428	224	15.8141
PHYBL_68245T0	1908	1747.34	80	0.728649
PHYBL_68252T0	396	155.871	0	0
PHYBL_68260T0	663	419.822	0	0
PHYBL_68262T0	444	201.872	2	0.157673
PHYBL_68263T0	846	600.671	59	1.56322
PHYBL_68268T0	1098	844.888	389	7.32749
PHYBL_68270T0	834	548.734	73	2.11722
PHYBL_68274T0	588	334.243	12	0.571378
PHYBL_68277T0	441	198.926	2	0.160009
PHYBL_68283T0	1533	1302.88	304	3.71342
PHYBL_68295T0	3825	3381.82	597	2.8095
PHYBL_68301T0	489	246.205	1193	77.1166
PHYBL_68302T0	327	96.6211	121	19.9305
PHYBL_68305T0	627	366.683	640	27.7776
PHYBL_68316T0	435	193.123	41	3.37875
PHYBL_68324T0	315	87.8777	1427	258.434
PHYBL_68328T0	3450	2985.87	568	3.02749
PHYBL_68332T0	663	377.653	209	8.8076
PHYBL_68335T0	795	588.946	456	12.3224
PHYBL_68343T0	513	270.082	21	1.23745
PHYBL_68348T0	318	90.0929	26	4.5929
PHYBL_68359T0	303	79.7455	0	0
PHYBL_68368T0	1170	825.822	43	0.828679
PHYBL_68372T0	1254	912.758	10	0.174361
PHYBL_68374T0	546	302.984	0	0
PHYBL_68377T0	582	338.871	0	0
PHYBL_68379T0	510	267.082	2.55236	0.15209
PHYBL_68386T0	408	167.219	0	0
PHYBL_68387T0	699	381.982	12	0.499969
PHYBL_68389T0	546	269.327	15.1656	0.896158
PHYBL_68391T0	789	464.939	5.74352	0.196602
PHYBL_68393T0	1212	968.775	0	0
PHYBL_68396T0	531	252.827	1.01731	0.0640375
PHYBL_68404T0	624	346.429	10.0639	0.462333
PHYBL_68405T0	312	85.8083	0	0
PHYBL_68407T0	405	164.341	0.358772	0.0347437
PHYBL_68410T0	408	167.219	0	0
PHYBL_68411T0	1008	679.218	1	0.0234313
PHYBL_68415T0	1962	1718.78	0	0
PHYBL_68420T0	1266	1022.78	0	0
PHYBL_68433T0	414	172.908	0	0
PHYBL_68434T0	1719	1475.78	0	0
PHYBL_68435T0	459	216.546	0	0
PHYBL_68440T0	933	689.798	0	0
PHYBL_68443T0	2310	2066.78	0	0
PHYBL_68451T0	456	213.603	0	0
PHYBL_68452T0	372	133.885	0	0
PHYBL_68462T0	936	692.798	0	0
PHYBL_68470T0	306	81.7034	12	2.33747
PHYBL_68485T0	1398	1135.93	1	0.0140105
PHYBL_68494T0	420	178.61	47	4.18791
PHYBL_68503T0	1215	1005.63	354	5.60234
PHYBL_68514T0	2298	1829.86	86	0.747974
PHYBL_68519T0	459	216.546	0	0
PHYBL_68522T0	843	602.813	12	0.316813
PHYBL_68537T0	1023	755.31	288	6.06837
PHYBL_68542T0	432	190.209	0	0
PHYBL_68547T0	1338	980.418	589	9.56112
PHYBL_68548T0	1839	1572.78	292.512	2.95992
PHYBL_68584T0	429	187.288	326	27.7021
PHYBL_68587T0	339	106.023	32	4.80345
PHYBL_68592T0	333	101.244	0	0
PHYBL_68594T0	315	87.8777	0	0
PHYBL_68596T0	834	535.899	118	3.50432
PHYBL_68613T0	714	419.908	212	8.03501
PHYBL_68614T0	823	627.832	18.8058	0.476709
PHYBL_68622T0	1854	1571.66	667	6.75418
PHYBL_68625T0	969	675.366	296	6.97521
PHYBL_68627T0	390	150.274	25	2.64764
PHYBL_68641T0	327	96.6211	0	0
PHYBL_68648T0	660	400.363	5	0.198756
PHYBL_68649T0	975	631.938	55	1.38514
PHYBL_68671T0	846	553.36	107	3.07737
PHYBL_68684T0	2214	1907.19	1542.59	12.8724
PHYBL_68686T0	720	409.202	33	1.28346
PHYBL_68687T0	1197	819.071	803	15.6027
PHYBL_68690T0	588	344.849	0	0
PHYBL_68695T0	402	161.49	49	4.82899
PHYBL_68696T0	1560	1145.9	241	3.34714
PHYBL_68699T0	676	402.416	7	0.276839
PHYBL_6869T0	516	258.288	291	17.9305
PHYBL_68700T0	2535	2190.81	48	0.348691
PHYBL_68706T0	402	161.49	0	0
PHYBL_68708T0	354	118.349	0	0
PHYBL_68709T0	348	113.356	0	0
PHYBL_68710T0	321	92.24	0	0
PHYBL_68717T0	711	467.807	0	0
PHYBL_68724T0	699	455.807	0	0
PHYBL_68728T0	357	120.915	1	0.131621
PHYBL_68737T0	1185	802.436	2	0.0396665
PHYBL_68744T0	441	198.926	0	0
PHYBL_68750T0	1323	1079.78	0	0
PHYBL_68752T0	1089	756.09	24.9378	0.524915
PHYBL_68755T0	699	455.807	0	0
PHYBL_68756T0	786	542.798	0	0
PHYBL_68777T0	639	395.836	0	0
PHYBL_68795T0	1059	741.165	387	8.31
PHYBL_6879T0	432	190.209	198	16.5668
PHYBL_68814T0	324	94.3934	7	1.18022
PHYBL_68820T0	432	190.209	2	0.167341
PHYBL_68834T0	846	602.798	0	0
PHYBL_68836T0	486	243.226	0	0
PHYBL_68843T0	816	572.798	0	0
PHYBL_68851T0	549	305.979	0	0
PHYBL_68852T0	981	737.775	0	0
PHYBL_68858T0	429	187.288	0	0
PHYBL_68859T0	480	237.278	0	0
PHYBL_68860T0	561	280.383	43	2.44074
PHYBL_68862T0	423	181.513	0	0
PHYBL_68870T0	339	106.023	0	0
PHYBL_68873T0	756	496.93	2.03216	0.065083
PHYBL_68876T0	390	150.274	0	0
PHYBL_68897T0	2058	1814.78	0	0
PHYBL_68901T0	609	365.849	0	0
PHYBL_68910T0	537	293.993	0	0
PHYBL_68935T0	405	164.341	52	5.03571
PHYBL_68936T0	1773	1332.11	11	0.131419
PHYBL_68946T0	339	106.023	2	0.300215
PHYBL_68949T0	1956	1654.9	76	0.73088
PHYBL_68952T0	2397	2062.61	821	6.33477
PHYBL_68959T0	600	308.79	295	15.2042
PHYBL_68964T0	426	184.391	846	73.019
PHYBL_68966T0	306	81.7034	119	23.1799
PHYBL_68984T0	1281	948.654	113	1.89573
PHYBL_68996T0	906	612.209	4	0.103984
PHYBL_68997T0	609	365.849	0	0
PHYBL_68999T0	492	249.172	0	0
PHYBL_69005T0	558	263.862	2	0.120631
PHYBL_69006T0	672	428.822	0	0
PHYBL_69007T0	1002	758.775	0	0
PHYBL_69011T0	930	686.798	0	0
PHYBL_69015T0	753	509.807	0	0
PHYBL_69017T0	423	181.513	0	0
PHYBL_69038T0	1359	1061.81	632	9.4727
PHYBL_69041T0	306	81.7034	25	4.86973
PHYBL_69047T0	303	79.7455	1	0.199572
PHYBL_69074T0	396	155.871	10	1.02103
PHYBL_69075T0	1521	1220.3	262	3.41696
PHYBL_69084T0	396	155.871	0	0
PHYBL_69127T0	735	491.807	0	0
PHYBL_69128T0	912	592.393	18	0.483578
PHYBL_69131T0	1149	814.069	96	1.87679
PHYBL_69141T0	795	503.753	5948	187.913
PHYBL_69151T0	471	228.382	16.5165	1.15096
PHYBL_69165T0	366	128.618	10	1.23738
PHYBL_69178T0	1587	1265.22	51	0.641519
PHYBL_69180T0	2601	2430.67	694	4.54401
PHYBL_69182T0	306	81.7034	3	0.584367
PHYBL_69187T0	1698	1542.95	646	6.66322
PHYBL_69188T0	612	323.161	1639	80.717
PHYBL_69189T0	558	315.699	1798	90.6403
PHYBL_69200T0	2013	1707.58	369	3.43914
PHYBL_69211T0	378	139.275	0	0
PHYBL_69212T0	903	641.719	235	5.82811
PHYBL_69227T0	1029	743.999	510	10.9094
PHYBL_69229T0	447	204.781	3	0.233151
PHYBL_69232T0	330	98.9465	0	0
PHYBL_69234T0	315	87.8777	0	0
PHYBL_69253T0	480	237.278	16	1.07317
PHYBL_69285T0	1359	1025.07	416	6.45869
PHYBL_69296T0	834	590.798	0	0
PHYBL_69303T0	504	261.113	109	6.64359
PHYBL_69305T0	372	133.885	2368	281.485
PHYBL_69321T0	1017	737.052	94	2.02971
PHYBL_6932T0	459	216.546	573	42.1124
PHYBL_69343T0	360	123.476	5.06389	0.652689
PHYBL_69347T0	312	85.8083	535	99.2269
PHYBL_69348T0	978	659.693	1519	36.6455
PHYBL_69353T0	561	280.144	34	1.93153
PHYBL_69356T0	1083	790.228	1724	34.7208
PHYBL_69368T0	1419	1156.54	1550	21.3292
PHYBL_69375T0	900	572.24	16	0.444986
PHYBL_69376T0	420	178.61	0	0
PHYBL_69379T0	1425	1057.84	22	0.330984
PHYBL_69384T0	1617	1263.11	3	0.0377993
PHYBL_6938T0	495	252.164	147	9.27767
PHYBL_69404T0	432	190.209	4	0.334683
PHYBL_69409T0	372	133.885	1	0.11887
PHYBL_69415T0	849	567.922	1	0.0280231
PHYBL_69421T0	900	604.001	7	0.184444
PHYBL_69450T0	816	527.47	271	8.17666
PHYBL_6945T0	570	301.228	1702	89.9227
PHYBL_69462T0	870	589.547	50	1.34976
PHYBL_69471T0	1398	1196	187	2.48837
PHYBL_69472T0	630	386.842	0	0
PHYBL_69480T0	2487	2087.96	173	1.31865
PHYBL_69488T0	309	83.7866	0	0
PHYBL_69489T0	1056	769.499	158.544	3.27903
PHYBL_69492T0	1380	1136.78	0	0
PHYBL_69503T0	1092	808.565	3	0.0590488
PHYBL_69509T0	483	240.254	0	0
PHYBL_69512T0	3366	2964.36	43.6216	0.234194
PHYBL_69513T0	513	280.047	209	11.8774
PHYBL_69519T0	351	115.889	26	3.57054
PHYBL_69527T0	1932	1497.6	42.0099	0.446436
PHYBL_69528T0	879	635.798	0	0
PHYBL_69533T0	1062	850.505	147	2.75071
PHYBL_69536T0	462	219.506	698	50.6075
PHYBL_69539T0	1563	1269.55	214	2.68268
PHYBL_69548T0	2793	2404.31	537	3.55457
PHYBL_69549T0	687	398.837	59	2.3543
PHYBL_69551T0	417	175.752	147	13.3113
PHYBL_69555T0	405	164.341	0	0
PHYBL_69556T0	432	190.209	0	0
PHYBL_69557T0	348	113.356	0	0
PHYBL_69572T0	1515	1152.58	318	4.39099
PHYBL_69573T0	663	349.122	215	9.8009
PHYBL_69574T0	645	345.082	18	0.830147
PHYBL_69582T0	729	485.807	0	0
PHYBL_69584T0	825	543.891	1	0.0292612
PHYBL_69585T0	324	94.3934	0	0
PHYBL_69601T0	414	172.908	0	0
PHYBL_69602T0	1182	938.775	0	0
PHYBL_69615T0	1257	1013.78	0	0
PHYBL_69621T0	1398	1154.78	0	0
PHYBL_69623T0	876	632.798	0	0
PHYBL_69627T0	360	123.476	0	0
PHYBL_69628T0	669	425.822	0	0
PHYBL_69629T0	612	368.849	0	0
PHYBL_69630T0	345	110.9	0	0
PHYBL_69631T0	495	252.164	0	0
PHYBL_69633T0	2199	1955.78	0	0
PHYBL_69634T0	504	261.113	0	0
PHYBL_69637T0	1095	753.141	287.101	6.06685
PHYBL_69648T0	3918	3590.34	3652	16.1882
PHYBL_69653T0	309	83.7866	0	0
PHYBL_69654T0	795	658.505	2	0.0483366
PHYBL_69658T0	336	103.617	186	28.5685
PHYBL_69670T0	1326	1068.13	187	2.78627
PHYBL_69678T0	363	126.06	7	0.883744
PHYBL_69679T0	384	144.739	0	0
PHYBL_69682T0	1023	779.373	14	0.285882
PHYBL_69684T0	891	588.538	1147	31.0165
PHYBL_69686T0	1770	1517.49	16	0.167803
PHYBL_69688T0	450	207.715	2005	153.621
PHYBL_69692T0	864	576.651	1016	28.0405
PHYBL_69695T0	2499	2267.31	1515	10.6342
PHYBL_69697T0	1224	914.792	107	1.86151
PHYBL_69700T0	408	167.219	32.6424	3.10672
PHYBL_69705T0	384	144.739	7	0.76969
PHYBL_69707T0	651	390.394	1	0.0407663
PHYBL_69724T0	717	460.155	13.2006	0.456556
PHYBL_69739T0	1485	1154.04	555	7.65379
PHYBL_69740T0	876	567.562	99	2.77604
PHYBL_69753T0	534	308.302	353	18.2223
PHYBL_69756T0	315	87.8777	8	1.44882
PHYBL_69758T0	876	545.186	116	3.38624
PHYBL_69775T0	402	161.49	60.0685	5.91979
PHYBL_69776T0	987	707.62	445	10.0084
PHYBL_69785T0	372	133.885	0	0
PHYBL_69793T0	414	172.908	7	0.644301
PHYBL_69796T0	624	356.95	2337	104.197
PHYBL_69797T0	600	322.336	37	1.82683
PHYBL_69809T0	1344	1109.3	24	0.344323
PHYBL_69812T0	624	380.842	0	0
PHYBL_69833T0	879	615.512	358	9.25659
PHYBL_69834T0	453	210.638	0	0
PHYBL_69841T0	4572	4362.19	1554	5.66959
PHYBL_69842T0	1242	921.866	975	16.8322
PHYBL_69845T0	396	155.871	0	0
PHYBL_69852T0	453	210.638	481	36.3423
PHYBL_69870T0	453	210.638	182	13.7511
PHYBL_69877T0	381	141.988	8	0.896694
PHYBL_69878T0	594	311.875	10	0.510299
PHYBL_69884T0	708	479.97	504	16.7117
PHYBL_69889T0	2502	2185.75	307	2.23534
PHYBL_69891T0	405	164.341	135	13.0735
PHYBL_69898T0	1659	1371.6	243	2.81958
PHYBL_69917T0	1101	796.345	122	2.43817
PHYBL_6992T0	402	161.49	139	13.6986
PHYBL_69950T0	942	628.624	1958	49.5708
PHYBL_69956T0	957	675.572	762	17.951
PHYBL_69957T0	417	175.752	0	0
PHYBL_69958T0	1821	1448.82	72	0.790901
PHYBL_69966T0	2112	1868.78	0	0
PHYBL_69968T0	2670	2304.86	571	3.94272
PHYBL_69970T0	723	448.964	2	0.0708963
PHYBL_69979T0	735	419.328	2142.91	81.3307
PHYBL_69981T0	1221	1058.25	3389	50.9669
PHYBL_69984T0	960	688.771	367	8.48001
PHYBL_69988T0	933	648.421	8	0.196353
PHYBL_69990T0	486	243.226	0	0
PHYBL_69996T0	1317	1009.57	952	15.0074
PHYBL_70009T0	357	120.915	66	8.68696
PHYBL_70022T0	801	502.112	706	22.3774
PHYBL_70026T0	615	345.343	146	6.72832
PHYBL_70030T0	984	675.595	36	0.848048
PHYBL_70035T0	636	392.842	0	0
PHYBL_70039T0	465	222.48	0	0
PHYBL_70050T0	393	153.049	0	0
PHYBL_70051T0	957	626.93	17	0.431553
PHYBL_70052T0	525	282.032	0	0
PHYBL_70059T0	507	264.104	0	0
PHYBL_70060T0	2451	2207.78	0	0
PHYBL_70062T0	1017	698.09	92.3196	2.10469
PHYBL_70069T0	378	139.275	52	5.94205
PHYBL_70073T0	4401	3892.91	3066.5	12.5364
PHYBL_70100T0	474	231.336	12	0.825548
PHYBL_70101T0	1317	964.966	298	4.91484
PHYBL_70104T0	588	310.514	83	4.25404
PHYBL_70105T0	432	190.209	23	1.92443
PHYBL_70112T0	1896	1650.97	525	5.06087
PHYBL_70115T0	303	79.7455	0	0
PHYBL_70129T0	573	297.541	79	4.22557
PHYBL_70146T0	849	545.209	89	2.59795
PHYBL_70151T0	681	415.461	1020	39.0728
PHYBL_70166T0	342	108.473	0	0
PHYBL_70171T0	363	126.06	0	0
PHYBL_70172T0	558	294.519	50	2.70185
PHYBL_70174T0	1080	797.048	153.717	3.06932
PHYBL_70175T0	621	352.438	49.3953	2.23053
PHYBL_70177T0	939	695.775	0	0
PHYBL_70179T0	582	338.871	0	0
PHYBL_70185T0	351	115.889	0	0
PHYBL_70187T0	585	339.824	568	26.6011
PHYBL_70192T0	2427	1947.25	485	3.96392
PHYBL_70194T0	2094	1970.34	1658	13.3921
PHYBL_70195T0	321	92.24	51.5546	8.89514
PHYBL_70196T0	345	110.9	13	1.86559
PHYBL_70204T0	3843	3574.74	35.3268	0.157277
PHYBL_70206T0	1689	1445.78	0	0
PHYBL_70220T0	954	710.775	0	0
PHYBL_70222T0	570	271.212	2	0.117361
PHYBL_70226T0	465	222.48	64	4.57819
PHYBL_70234T0	354	118.349	3.22114	0.433161
PHYBL_70237T0	1086	842.775	0	0
PHYBL_70241T0	714	399.093	442.68	17.6531
PHYBL_70243T0	468	225.428	5.56467	0.392859
PHYBL_70247T0	435	193.123	0	0
PHYBL_70250T0	882	638.798	0	0
PHYBL_70252T0	819	473.111	83	2.79203
PHYBL_70253T0	594	350.849	0	0
PHYBL_70255T0	348	113.356	0	0
PHYBL_70261T0	1419	1053.89	1	0.0151011
PHYBL_70276T0	1128	908.572	74	1.29621
PHYBL_70278T0	354	118.349	4726	635.527
PHYBL_70279T0	309	83.7866	0	0
PHYBL_70282T0	4548	3878.32	443	1.81788
PHYBL_70291T0	1062	769.327	1754.44	36.2938
PHYBL_70301T0	525	282.032	0	0
PHYBL_70303T0	303	79.7455	0	0
PHYBL_70323T0	708	464.807	0	0
PHYBL_70327T0	828	584.798	0	0
PHYBL_70329T0	498	255.13	0	0
PHYBL_70330T0	1113	869.775	0	0
PHYBL_70335T0	516	273.069	0	0
PHYBL_70351T0	822	519.747	43	1.31668
PHYBL_70352T0	2352	1991.82	62	0.49539
PHYBL_70356T0	1569	1407.03	41	0.463751
PHYBL_70358T0	1680	1414.36	1443	16.2372
PHYBL_70359T0	675	402.595	79	3.12294
PHYBL_70360T0	7251	6407.55	19	0.0471917
PHYBL_70372T0	1473	1169.34	6	0.0816614
PHYBL_70373T0	1572	1208.26	1853	24.4073
PHYBL_70376T0	357	120.915	11	1.44783
PHYBL_70379T0	324	94.3934	422	71.1501
PHYBL_70387T0	705	387.689	439	18.0213
PHYBL_70391T0	1158	836.827	135	2.56745
PHYBL_70394T0	807	508.285	179	5.60467
PHYBL_70399T0	2847	2603.78	0	0
PHYBL_70403T0	792	548.798	0	0
PHYBL_70406T0	792	548.798	0	0
PHYBL_70407T0	708	464.807	0	0
PHYBL_70408T0	744	500.807	0	0
PHYBL_70410T0	558	314.953	0	0
PHYBL_70423T0	1260	1016.78	0	0
PHYBL_70426T0	1320	1002.02	843	13.3892
PHYBL_70427T0	2346	2021.06	102	0.803204
PHYBL_70450T0	666	425.492	967	36.1693
PHYBL_70453T0	303	79.7455	7	1.397
PHYBL_70458T0	1308	970.686	424	6.95171
PHYBL_70460T0	504	261.113	0	0
PHYBL_70471T0	321	92.24	0	0
PHYBL_70482T0	1188	876.106	65	1.18076
PHYBL_70483T0	486	243.226	59	3.86053
PHYBL_70491T0	357	120.915	0	0
PHYBL_70504T0	342	108.473	1	0.146718
PHYBL_70510T0	435	193.123	1	0.0824084
PHYBL_70513T0	2655	2198.09	234	1.69424
PHYBL_70538T0	414	172.908	14	1.2886
PHYBL_70550T0	1803	1539.89	98	1.01284
PHYBL_70551T0	1062	725.522	129	2.82972
PHYBL_70553T0	354	118.349	131	17.6162
PHYBL_70555T0	303	79.7455	1	0.199572
PHYBL_70560T0	714	459.922	1	0.0346035
PHYBL_70565T0	531	288.013	54.6149	3.01789
PHYBL_70590T0	450	207.715	56.9814	4.36586
PHYBL_70592T0	885	555.184	1.06	0.0303861
PHYBL_70593T0	453	210.638	1	0.0755557
PHYBL_70602T0	387	147.511	29	3.1288
PHYBL_70611T0	1122	836.129	636	12.1057
PHYBL_70619T0	348	113.356	11	1.54437
PHYBL_70621T0	1083	812.226	418	8.19038
PHYBL_70622T0	1077	775.35	11	0.225787
PHYBL_70624T0	309	83.7866	10	1.89946
PHYBL_70627T0	2499	2224.63	31.3992	0.224629
PHYBL_70628T0	348	113.356	312.049	43.811
PHYBL_70630T0	753	508.701	2	0.0625709
PHYBL_70655T0	1860	1469.56	617	6.68193
PHYBL_70674T0	315	87.8777	0	0
PHYBL_70681T0	2055	1697.16	522	4.89501
PHYBL_70683T0	1776	1463.32	285	3.09963
PHYBL_70687T0	1737	1390.91	72.6089	0.8308
PHYBL_70690T0	369	131.212	19.4278	2.35643
PHYBL_70692T0	900	616.467	0.350369	0.00904526
PHYBL_70695T0	333	101.244	1	0.157194
PHYBL_70709T0	309	83.7866	2	0.379892
PHYBL_70717T0	639	398.197	80	3.1974
PHYBL_70731T0	681	437.822	0	0
PHYBL_70732T0	429	187.288	26	2.20937
PHYBL_70733T0	2208	2005.69	541	4.29277
PHYBL_70744T0	1464	1132.5	946	13.2941
PHYBL_70747T0	531	275.575	125.195	7.23019
PHYBL_70755T0	1116	783.846	21	0.426376
PHYBL_70757T0	321	92.24	2	0.345077
PHYBL_70759T0	528	310.249	215	11.0289
PHYBL_70765T0	831	587.798	0	0
PHYBL_70770T0	816	572.798	0	0
PHYBL_70781T0	414	172.908	68.8055	6.33306
PHYBL_7078T0	449	206.726	68	5.23503
PHYBL_70807T0	1383	1102.12	69	0.996378
PHYBL_70813T0	1416	1198.63	990	13.1448
PHYBL_70815T0	486	243.226	58	3.7951
PHYBL_70816T0	537	279.799	1984	112.85
PHYBL_70817T0	381	141.988	1004	112.535
PHYBL_70819T0	1383	1139.78	0	0
PHYBL_70823T0	372	133.885	0	0
PHYBL_70836T0	567	323.932	0	0
PHYBL_70838T0	354	118.349	0	0
PHYBL_70843T0	726	482.807	0	0
PHYBL_70844T0	2529	2285.78	0	0
PHYBL_70846T0	813	569.798	0	0
PHYBL_70850T0	816	556.835	307	8.77439
PHYBL_70851T0	2301	1987.34	582	4.66074
PHYBL_70853T0	837	594.103	379	10.1527
PHYBL_70864T0	414	172.908	20	1.84086
PHYBL_70865T0	366	128.618	53	6.55809
PHYBL_70869T0	603	328.112	15	0.727568
PHYBL_70878T0	1086	811.834	20	0.392074
PHYBL_70881T0	603	319.526	54	2.68963
PHYBL_70884T0	1620	1218.48	735	9.60001
PHYBL_70887T0	966	736.073	312	6.74587
PHYBL_70891T0	339	106.023	0	0
PHYBL_70900T0	303	79.7455	16	3.19314
PHYBL_70901T0	1728	1406.26	91	1.02986
PHYBL_70905T0	789	483.818	20	0.657889
PHYBL_70925T0	1818	1443.04	274	3.02187
PHYBL_70932T0	1488	1127.54	61	0.860997
PHYBL_70936T0	1530	1154.64	474	6.53336
PHYBL_70937T0	2100	1674.59	371.45	3.53018
PHYBL_70939T0	405	164.341	0	0
PHYBL_70941T0	462	219.506	2	0.145007
PHYBL_70942T0	411	170.04	0	0
PHYBL_70944T0	774	530.807	0	0
PHYBL_70948T0	531	288.013	0	0
PHYBL_70953T0	486	243.226	0	0
PHYBL_70954T0	675	431.822	0	0
PHYBL_70958T0	486	243.226	0	0
PHYBL_70962T0	1008	764.775	0	0
PHYBL_70967T0	2451	2207.78	0	0
PHYBL_70970T0	1092	848.775	0	0
PHYBL_70971T0	1431	1187.78	0	0
PHYBL_70975T0	633	389.842	0	0
PHYBL_70977T0	930	686.798	0	0
PHYBL_70981T0	465	222.48	0	0
PHYBL_70982T0	534	291.008	0	0
PHYBL_70984T0	507	264.104	0	0
PHYBL_70990T0	468	225.428	0	0
PHYBL_70993T0	339	106.023	0	0
PHYBL_70994T0	1077	833.775	0	0
PHYBL_70998T0	348	113.356	8	1.12318
PHYBL_71004T0	891	647.798	0	0
PHYBL_71011T0	591	347.849	0	0
PHYBL_71012T0	372	133.885	44	5.23029
PHYBL_71013T0	669	372.42	7	0.299137
PHYBL_71014T0	834	590.798	0	0
PHYBL_71015T0	684	386.003	2	0.0824602
PHYBL_71016T0	1869	1625.78	0	0
PHYBL_71023T0	549	305.979	0	0
PHYBL_71032T0	834	590.798	0	0
PHYBL_71044T0	987	743.775	0	0
PHYBL_71048T0	528	285.027	1	0.0558365
PHYBL_71050T0	924	680.798	0	0
PHYBL_71053T0	855	611.798	0	0
PHYBL_71055T0	1077	833.775	0	0
PHYBL_71056T0	693	449.822	0	0
PHYBL_71060T0	348	113.356	0	0
PHYBL_71061T0	522	254.024	20	1.25303
PHYBL_71067T0	471	228.382	0	0
PHYBL_71080T0	306	81.7034	246	47.9181
PHYBL_71084T0	780	482.636	1337	44.0876
PHYBL_71085T0	1611	1290.5	359	4.42733
PHYBL_71097T0	426	184.391	1	0.0863109
PHYBL_71102T0	1659	1333.53	705	8.41375
PHYBL_71105T0	1275	1031.78	0	0
PHYBL_71122T0	411	170.04	66	6.17728
PHYBL_71133T0	762	444.028	97	3.47669
PHYBL_71135T0	960	612.514	566	14.7064
PHYBL_71148T0	1122	826.128	34	0.654992
PHYBL_71150T0	873	604.736	12	0.315806
PHYBL_71157T0	1218	848.683	422	7.91355
PHYBL_71160T0	345	110.9	738	105.908
PHYBL_71165T0	591	289.987	3	0.164644
PHYBL_71167T0	873	629.798	0	0
PHYBL_71169T0	525	254.925	45	2.80934
PHYBL_71179T0	435	193.123	7.1419	0.588553
PHYBL_71180T0	636	333.511	26.3013	1.25508
PHYBL_71181T0	546	279.282	1023	58.2959
PHYBL_71184T0	3216	2752.31	157	0.907835
PHYBL_71186T0	303	79.7455	1	0.199572
PHYBL_71192T0	369	131.212	2296	278.485
PHYBL_71209T0	483	240.254	206	13.6459
PHYBL_71211T0	1374	1033.33	358	5.51377
PHYBL_71213T0	570	290.657	702	38.4381
PHYBL_71215T0	306	81.7034	1	0.194789
PHYBL_71222T0	1500	1118.16	145	2.0638
PHYBL_71228T0	609	369.065	5531	238.51
PHYBL_71236T0	477	234.305	9	0.611315
PHYBL_71250T0	393	153.049	34	3.53553
PHYBL_71251T0	1752	1509.36	685	7.22275
PHYBL_71276T0	402	161.49	287	28.2841
PHYBL_71277T0	1266	1058.3	463.294	6.96713
PHYBL_71280T0	576	286.943	17.9694	0.996651
PHYBL_71281T0	663	419.822	0	0
PHYBL_71284T0	612	368.849	0	0
PHYBL_71290T0	600	359.396	85	3.76401
PHYBL_71305T0	318	90.0929	148	26.1442
PHYBL_71306T0	843	531.931	10	0.299192
PHYBL_71309T0	1092	774.653	50	1.02723
PHYBL_71323T0	603	323.098	36	1.77326
PHYBL_71326T0	1371	1028.3	207	3.20373
PHYBL_71327T0	579	297.802	53	2.83239
PHYBL_71335T0	1293	955.723	3	0.0499567
PHYBL_71337T0	1035	741.485	321	6.88982
PHYBL_7133T0	471	228.382	1287	89.6853
PHYBL_71344T0	3411	3326.41	162	0.775075
PHYBL_71352T0	576	332.894	0	0
PHYBL_71354T0	402	161.49	1	0.0985507
PHYBL_71360T0	3012	2579.73	51	0.31463
PHYBL_71362T0	1803	1359.52	181	2.11883
PHYBL_71375T0	3123	2679.09	243	1.44352
PHYBL_71377T0	1767	1523.78	0	0
